2021-12-14T21:26:03-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:09-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:14-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:20-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:26-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:31-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:37-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:42-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:48-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:54-03:00	27.44	DS18B20-Celsius
2021-12-14T21:26:59-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:05-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:11-03:00	27.37	DS18B20-Celsius
2021-12-14T21:27:16-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:22-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:27-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:33-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:39-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:44-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:50-03:00	27.44	DS18B20-Celsius
2021-12-14T21:27:56-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:01-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:07-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:12-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:18-03:00	27.37	DS18B20-Celsius
2021-12-14T21:28:24-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:29-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:35-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:41-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:46-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:52-03:00	27.44	DS18B20-Celsius
2021-12-14T21:28:58-03:00	27.44	DS18B20-Celsius
2021-12-14T21:29:03-03:00	27.37	DS18B20-Celsius
2021-12-14T21:29:09-03:00	27.44	DS18B20-Celsius
2021-12-14T21:29:14-03:00	27.37	DS18B20-Celsius
2021-12-14T21:29:20-03:00	27.37	DS18B20-Celsius
2021-12-14T21:29:26-03:00	27.37	DS18B20-Celsius
2021-12-14T21:29:31-03:00	27.37	DS18B20-Celsius
2021-12-14T21:29:37-03:00	27.44	DS18B20-Celsius
2021-12-14T21:29:43-03:00	27.44	DS18B20-Celsius
2021-12-14T21:29:48-03:00	27.37	DS18B20-Celsius
2021-12-14T21:29:54-03:00	27.37	DS18B20-Celsius
2021-12-14T21:29:59-03:00	27.44	DS18B20-Celsius
2021-12-14T21:30:05-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:11-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:16-03:00	27.44	DS18B20-Celsius
2021-12-14T21:30:22-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:28-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:33-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:39-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:44-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:50-03:00	27.37	DS18B20-Celsius
2021-12-14T21:30:56-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:01-03:00	27.44	DS18B20-Celsius
2021-12-14T21:31:07-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:13-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:18-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:24-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:29-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:35-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:41-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:46-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:52-03:00	27.37	DS18B20-Celsius
2021-12-14T21:31:58-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:03-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:09-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:14-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:20-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:26-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:31-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:37-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:43-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:48-03:00	27.37	DS18B20-Celsius
2021-12-14T21:32:54-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:00-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:05-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:11-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:16-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:22-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:28-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:33-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:39-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:45-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:50-03:00	27.37	DS18B20-Celsius
2021-12-14T21:33:56-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:01-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:07-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:13-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:18-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:24-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:30-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:35-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:41-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:46-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:52-03:00	27.37	DS18B20-Celsius
2021-12-14T21:34:58-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:03-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:09-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:15-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:20-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:26-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:31-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:37-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:43-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:48-03:00	27.37	DS18B20-Celsius
2021-12-14T21:35:54-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:00-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:05-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:11-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:16-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:22-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:28-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:33-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:39-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:45-03:00	27.44	DS18B20-Celsius
2021-12-14T21:36:50-03:00	27.37	DS18B20-Celsius
2021-12-14T21:36:56-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:02-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:07-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:13-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:18-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:24-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:30-03:00	27.44	DS18B20-Celsius
2021-12-14T21:37:35-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:41-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:47-03:00	27.37	DS18B20-Celsius
2021-12-14T21:37:52-03:00	27.44	DS18B20-Celsius
2021-12-14T21:37:58-03:00	27.37	DS18B20-Celsius
2021-12-14T21:38:03-03:00	27.44	DS18B20-Celsius
2021-12-14T21:38:09-03:00	27.44	DS18B20-Celsius
2021-12-14T21:38:15-03:00	27.44	DS18B20-Celsius
2021-12-14T21:38:20-03:00	27.44	DS18B20-Celsius
2021-12-14T21:38:26-03:00	27.44	DS18B20-Celsius
2021-12-14T21:38:32-03:00	27.37	DS18B20-Celsius
2021-12-14T21:38:37-03:00	27.44	DS18B20-Celsius
2021-12-14T21:38:43-03:00	27.37	DS18B20-Celsius
2021-12-14T21:38:48-03:00	27.44	DS18B20-Celsius
2021-12-14T21:38:54-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:00-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:05-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:11-03:00	27.37	DS18B20-Celsius
2021-12-14T21:39:17-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:22-03:00	27.37	DS18B20-Celsius
2021-12-14T21:39:28-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:33-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:39-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:45-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:50-03:00	27.44	DS18B20-Celsius
2021-12-14T21:39:56-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:02-03:00	27.37	DS18B20-Celsius
2021-12-14T21:40:07-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:13-03:00	27.37	DS18B20-Celsius
2021-12-14T21:40:19-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:24-03:00	27.37	DS18B20-Celsius
2021-12-14T21:40:30-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:35-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:41-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:47-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:52-03:00	27.44	DS18B20-Celsius
2021-12-14T21:40:58-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:04-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:09-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:15-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:20-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:26-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:32-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:37-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:43-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:49-03:00	27.44	DS18B20-Celsius
2021-12-14T21:41:54-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:00-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:05-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:11-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:17-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:22-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:28-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:34-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:39-03:00	27.37	DS18B20-Celsius
2021-12-14T21:42:45-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:50-03:00	27.44	DS18B20-Celsius
2021-12-14T21:42:56-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:02-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:07-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:13-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:19-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:24-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:30-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:35-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:41-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:47-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:52-03:00	27.44	DS18B20-Celsius
2021-12-14T21:43:58-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:04-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:09-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:15-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:21-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:26-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:32-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:37-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:43-03:00	27.37	DS18B20-Celsius
2021-12-14T21:44:49-03:00	27.44	DS18B20-Celsius
2021-12-14T21:44:54-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:00-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:06-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:11-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:17-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:22-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:28-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:34-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:39-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:45-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:51-03:00	27.44	DS18B20-Celsius
2021-12-14T21:45:56-03:00	27.44	DS18B20-Celsius
2021-12-14T21:46:02-03:00	27.44	DS18B20-Celsius
2021-12-14T21:46:07-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:13-03:00	27.44	DS18B20-Celsius
2021-12-14T21:46:19-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:24-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:30-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:36-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:41-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:47-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:52-03:00	27.37	DS18B20-Celsius
2021-12-14T21:46:58-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:04-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:09-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:15-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:21-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:26-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:32-03:00	27.31	DS18B20-Celsius
2021-12-14T21:47:38-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:43-03:00	27.37	DS18B20-Celsius
2021-12-14T21:47:49-03:00	27.31	DS18B20-Celsius
2021-12-14T21:47:54-03:00	27.37	DS18B20-Celsius
2021-12-14T21:48:00-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:06-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:11-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:17-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:23-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:28-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:34-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:39-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:45-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:51-03:00	27.31	DS18B20-Celsius
2021-12-14T21:48:56-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:02-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:08-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:13-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:19-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:24-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:30-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:36-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:41-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:47-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:53-03:00	27.31	DS18B20-Celsius
2021-12-14T21:49:58-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:04-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:09-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:15-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:21-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:26-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:32-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:38-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:43-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:49-03:00	27.31	DS18B20-Celsius
2021-12-14T21:50:54-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:00-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:06-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:11-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:17-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:23-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:28-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:34-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:40-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:45-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:51-03:00	27.31	DS18B20-Celsius
2021-12-14T21:51:56-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:02-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:08-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:13-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:19-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:25-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:30-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:36-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:41-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:47-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:53-03:00	27.31	DS18B20-Celsius
2021-12-14T21:52:58-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:04-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:10-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:15-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:21-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:26-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:32-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:38-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:43-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:49-03:00	27.31	DS18B20-Celsius
2021-12-14T21:53:55-03:00	27.31	DS18B20-Celsius
2021-12-14T21:54:00-03:00	27.31	DS18B20-Celsius
